2014-04-19 11:00:00,0.263862,0.978314,1.226753,1.070851,-1.235173
2014-04-19 12:00:00,-0.189235,-1.548956,0.359182,-0.628169,1.230420
2014-04-19 13:00:00,-1.315700,-0.685480,-0.963041,-1.141519,-0.824297
2014-04-19 14:00:00,3.112227,-0.014405,-0.103017,2.135702,-1.196075
2014-04-19 15:00:00,0.411103,-0.083757,-0.928797,-0.408190,-0.900412
2014-04-19 16:00:00,0.045106,-0.021990,-0.783839,-0.654255,-0.064992
2014-04-19 17:00:00,-0.186542,-1.826732,0.492701,0.197773,0.299482
2014-04-19 18:00:00,-0.228768,-0.853185,0.546399,0.506042,-1.951529
2014-04-19 19:00:00,-0.024443,1.514622,-0.894154,-0.674118,2.458362
2014-04-19 20:00:00,-0.104578,-2.314891,0.131441,-0.368128,1.057573
2014-04-19 21:00:00,-0.874066,0.209042,-0.030818,-0.252875,0.136793
2014-04-19 22:00:00,-0.014414,-0.020478,-0.279029,1.356443,-2.192262
2014-04-19 23:00:00,-0.152178,-1.302305,0.185494,-0.126514,0.377680
2014-04-20 00:00:00,-0.384159,-1.657090,0.681947,1.023851,-1.643446
2014-04-20 01:00:00,-1.102392,1.641021,-0.753799,-0.128890,-0.731422
2014-04-20 02:00:00,1.094244,-0.441339,-0.201859,-0.199039,0.331083
2014-04-20 03:00:00,-0.720811,-0.523706,1.495477,-1.437448,-0.341179
2014-04-20 04:00:00,-0.006854,-0.475065,0.219868,-0.607420,-0.870469
2014-04-20 05:00:00,1.130291,-0.063294,-0.675976,1.368249,0.105874
2014-04-20 06:00:00,0.105444,0.017566,-0.528682,0.356806,0.129584
2014-04-20 07:00:00,0.529427,-0.829551,0.839746,-1.112776,0.404752
2014-04-20 08:00:00,0.303551,-1.580796,-1.665087,0.225207,0.697360
2014-04-20 09:00:00,-1.006187,0.938939,1.451293,0.224413,0.040693
2014-04-20 10:00:00,0.845131,0.271037,1.893104,0.978768,0.721100
2014-04-20 11:00:00,-1.998532,-0.456932,0.712752,-0.366021,1.905018
2014-04-20 12:00:00,0.528755,-2.183555,0.206069,-1.384107,0.398302
2014-04-20 13:00:00,-0.695982,1.453613,1.145669,1.849941,0.106049
2014-04-20 14:00:00,-0.148761,-0.661919,-0.316715,0.555184,-1.181887
2014-04-20 15:00:00,-1.030257,-0.542484,-0.269759,-0.858118,-0.271441
2014-04-20 16:00:00,0.344233,0.853268,0.538042,-1.943952,-0.182569
2014-04-20 17:00:00,1.236891,0.240053,-1.751993,-1.871463,1.977259
2014-04-20 18:00:00,-0.685009,1.947274,-0.822905,0.878471,-0.026922
2014-04-20 19:00:00,-0.652681,0.090813,-1.393319,0.248250,0.752262
2014-04-20 20:00:00,0.071510,0.085530,-0.876915,1.853965,0.430268
2014-04-20 21:00:00,0.488805,-0.900168,-0.205020,-0.965551,-1.303026
2014-04-20 22:00:00,1.018648,-1.852808,-2.067179,0.040909,1.398348
2014-04-20 23:00:00,0.990157,0.091263,-0.595260,-0.879233,0.461205
2014-04-21 00:00:00,-0.182019,0.111348,0.283631,0.706224,0.590721
2014-04-21 01:00:00,-0.465694,-1.457900,-0.226001,-0.266449,0.358001
2014-04-21 02:00:00,0.621470,1.405071,0.561649,-0.278592,-1.678154
2014-04-21 03:00:00,0.484658,0.094369,0.600024,1.103387,-0.767803
2014-04-21 04:00:00,1.346835,0.162727,-0.382014,-0.163425,-0.594378
2014-04-21 05:00:00,-0.017686,0.835193,-0.170323,-1.520733,-1.367354
2014-04-21 06:00:00,-0.485671,0.821004,-0.503091,-0.462523,-0.979498
2014-04-21 07:00:00,0.815301,0.969325,1.866831,-0.688145,0.455805
2014-04-21 08:00:00,-0.532324,-0.176737,0.737812,2.217373,-0.669201
2014-04-21 09:00:00,1.735740,0.488035,-0.105419,-0.608387,-1.574721
2014-04-21 10:00:00,-0.027919,0.305166,0.060630,1.436881,0.003287
2014-04-21 11:00:00,0.064496,1.360412,-1.102491,-0.214651,-0.129598
2014-04-21 12:00:00,0.863569,-0.296048,-0.814246,-1.476625,-1.653391
2014-04-21 13:00:00,1.593104,-1.075343,0.524184,-1.045814,-0.970796
2014-04-21 14:00:00,0.327717,-0.251889,1.237824,0.603953,-0.072985
2014-04-21 15:00:00,0.771906,-0.546069,-0.597372,-1.459904,0.547919
2014-04-21 16:00:00,-0.054287,0.460505,-0.280433,0.074351,0.659882
2014-04-21 17:00:00,0.313976,-0.215645,0.849240,1.582989,-1.038289
2014-04-21 18:00:00,-0.456105,-0.323132,1.570975,-1.600022,1.382106
2014-04-21 19:00:00,-0.121145,-0.491662,0.006945,0.247358,-0.910660
2014-04-21 20:00:00,-0.016645,-0.833149,-0.622176,-0.135478,-0.409135
2014-04-21 21:00:00,0.120077,0.560912,0.373586,0.871438,1.947341
2014-04-21 22:00:00,-0.687689,0.310581,1.530530,-0.027465,-0.113735
2014-04-21 23:00:00,-0.838885,-0.689122,-0.138380,-0.308424,2.724175
2014-04-22 00:00:00,-1.746067,0.149319,-1.606557,1.318987,-1.565034
2014-04-22 01:00:00,1.301783,-1.079104,0.264922,-0.200768,0.959141
2014-04-22 02:00:00,0.917098,-0.047975,-0.553615,-1.436800,-0.554045
2014-04-22 03:00:00,-0.368046,0.483115,0.450136,-0.981439,0.219540
2014-04-22 04:00:00,-0.278671,1.575953,-0.283253,-0.398391,-0.280867
2014-04-22 05:00:00,0.831630,-0.108666,-1.641250,-0.505587,1.044121
2014-04-22 06:00:00,-0.167886,0.637573,0.032890,-0.122651,-0.466883
2014-04-22 07:00:00,0.487067,-0.382659,0.192566,1.335939,-0.062027
2014-04-22 08:00:00,1.237987,1.005127,-0.329466,2.474180,0.719347
2014-04-22 09:00:00,0.122543,0.838350,-0.119120,-0.654448,-0.918359
2014-04-22 10:00:00,0.014929,-1.379703,0.845794,1.597999,-0.542186
2014-04-22 11:00:00,-0.528399,-1.023430,0.986433,-0.305950,0.382580
2014-04-22 12:00:00,0.961525,-0.931386,0.244186,1.451675,0.102977
2014-04-22 13:00:00,-0.073899,1.419139,-0.634689,-1.706223,0.942691
2014-04-22 14:00:00,0.940887,-0.507997,-0.665122,-0.158391,0.530200
2014-04-22 15:00:00,-0.044934,2.476285,1.322292,-0.271082,1.193495
2014-04-22 16:00:00,-0.232583,-0.442203,-0.516475,1.445012,-2.050591
2014-04-22 17:00:00,-0.989836,0.260236,1.445357,0.702685,-0.155795
2014-04-22 18:00:00,-0.879871,0.418623,-0.258351,1.845997,-0.107090
2014-04-22 19:00:00,-0.629285,-0.084494,0.124344,-0.812991,-0.554123
2014-04-22 20:00:00,1.804673,-0.019433,0.254143,1.253031,-0.346418
2014-04-22 21:00:00,-0.002692,0.607653,0.674356,-1.538903,-0.683364
2014-04-22 22:00:00,0.161771,-1.015479,-1.245888,0.510534,1.035671
2014-04-22 23:00:00,0.018474,-0.706060,-0.581082,-2.337663,-0.174179
2014-04-23 00:00:00,0.895294,-0.751300,0.767944,1.746838,0.591967
2014-04-23 01:00:00,0.186014,-0.234167,1.974506,1.379730,0.357447
2014-04-23 02:00:00,0.470728,0.216181,-1.142336,0.350262,-1.202934
2014-04-23 03:00:00,-0.410520,1.040838,-0.284771,-1.572962,-0.427023
2014-04-23 04:00:00,-1.055013,-1.622258,0.088128,-1.310370,0.746795
2014-04-23 05:00:00,-0.192746,-0.731528,-2.488969,-0.649875,-1.049813
2014-04-23 06:00:00,-1.576342,0.136670,0.174899,-0.407519,-1.549548
2014-04-23 07:00:00,-0.693877,0.386200,1.712914,0.646704,-0.877741
2014-04-23 08:00:00,0.045979,-2.176937,-1.482145,0.063465,1.807105
2014-04-23 09:00:00,-0.661350,0.260231,0.756675,1.809859,1.751688
2014-04-23 10:00:00,-2.112176,1.145182,1.195828,0.052158,0.703809
2014-04-23 11:00:00,0.023998,-0.196728,0.552414,-0.088669,0.514430
2014-04-23 12:00:00,-1.449886,1.068394,-1.376796,-0.930109,-1.101854
2014-04-23 13:00:00,-2.661823,-0.256382,0.295919,-0.276235,0.215204
2014-04-23 14:00:00,-2.725560,-0.483749,-0.655550,-0.858723,0.839288
2014-04-23 15:00:00,0.748436,2.324653,-1.512453,0.530372,-0.210338
2014-04-23 16:00:00,-0.828955,1.666850,-0.133924,-0.669537,0.762357
2014-04-23 17:00:00,-1.190972,1.303317,0.735643,-0.150630,-0.637408
2014-04-23 18:00:00,0.519305,-0.152916,0.943826,0.736955,-0.807207
2014-04-23 19:00:00,-0.034578,0.856193,0.764868,0.586163,-0.359630
2014-04-23 20:00:00,0.768444,-0.691117,-2.002256,0.203296,-1.428713
2014-04-23 21:00:00,0.533240,0.779001,-0.619881,-1.839842,0.675552
2014-04-23 22:00:00,-0.255456,0.053726,0.414403,-0.788215,0.718932
2014-04-23 23:00:00,-1.314053,1.601939,-0.756505,2.080407,2.043401
2014-04-24 00:00:00,0.572183,0.123740,0.453716,-0.097743,-0.022144
2014-04-24 01:00:00,-0.373396,-0.610022,0.221701,0.599023,1.813408
2014-04-24 02:00:00,-0.956754,0.956354,0.217763,1.903777,-0.817017
2014-04-24 03:00:00,0.053688,0.216555,-0.260894,1.690721,0.534324
2014-04-24 04:00:00,0.627404,1.268078,1.645401,1.117840,2.490331
2014-04-24 05:00:00,0.519501,-2.147426,-1.227144,-0.494645,1.586580
2014-04-24 06:00:00,1.459997,-1.514115,-0.056530,-0.341789,-1.407913
2014-04-24 07:00:00,-1.305465,-0.328990,-0.284661,-1.102075,-1.454366
2014-04-24 08:00:00,-0.048095,-0.439725,1.108221,1.357759,-0.702277
2014-04-24 09:00:00,-1.291764,-0.229543,-2.302948,1.405190,-0.179364
2014-04-24 10:00:00,-1.700114,-1.882007,-1.690945,0.639022,1.824201
2014-04-24 11:00:00,-1.876624,0.717535,-0.504863,1.554676,-0.402783
2014-04-24 12:00:00,-0.398918,1.890306,-1.137293,-1.522641,0.940830
2014-04-24 13:00:00,0.595528,0.879390,0.557796,-0.437280,-0.346781
2014-04-24 14:00:00,-0.457718,1.114299,2.139821,-0.911340,0.251752
2014-04-24 15:00:00,0.129680,0.005824,0.947910,-0.452837,-1.358983
2014-04-24 16:00:00,0.443652,-0.224598,-0.529870,-0.393915,0.767783
2014-04-24 17:00:00,-1.075259,-0.109579,0.162272,1.247213,-0.298035
2014-04-24 18:00:00,0.119033,-0.469907,0.271612,1.322285,1.925826
2014-04-24 19:00:00,1.950134,-0.843367,-0.164183,-0.130557,-1.000017
2014-04-24 20:00:00,0.828236,0.589723,-1.284074,0.103391,0.227385
2014-04-24 21:00:00,1.027586,2.297037,0.611456,-1.019115,0.645249
2014-04-24 22:00:00,0.603467,-0.881582,0.105437,1.321496,0.686817
2014-04-24 23:00:00,1.061853,1.505765,1.035555,0.467470,2.513181
2014-04-25 00:00:00,0.700988,0.057923,0.325993,0.042867,0.102813
2014-04-25 01:00:00,1.104448,-0.440319,0.440198,0.005984,-0.248773
2014-04-25 02:00:00,-0.373746,1.263872,1.293531,0.226494,-0.781535
2014-04-25 03:00:00,-0.944868,-1.879340,-0.543239,-0.197858,-0.802197
2014-04-25 04:00:00,-1.316001,-0.550197,0.599795,0.717580,0.913085
2014-04-25 05:00:00,0.451965,-0.240001,0.157926,-0.120656,0.096057
2014-04-25 06:00:00,-1.266747,0.021982,-1.576012,0.522671,-0.316528
2014-04-25 07:00:00,0.018010,1.271031,-0.903242,-0.131141,0.336797
2014-04-25 08:00:00,-0.073596,1.703253,0.976824,0.742372,0.092740
2014-04-25 09:00:00,0.141841,0.395624,0.549223,1.100102,0.387095
2014-04-25 10:00:00,0.845386,1.077349,1.121023,-0.597172,0.927559
2014-04-25 11:00:00,-0.155276,0.741856,0.041547,1.290340,0.184728
2014-04-25 12:00:00,1.289628,-0.104553,-1.241548,0.475729,0.841643
2014-04-25 13:00:00,0.888367,0.455633,0.294255,-0.770911,0.009208
2014-04-25 14:00:00,-0.282148,-1.144855,-0.783804,-0.417155,0.398714
2014-04-25 15:00:00,0.350335,0.583494,-1.727296,0.896872,0.405623
2014-04-25 16:00:00,0.760825,-1.708035,0.397352,1.237947,1.190928
2014-04-25 17:00:00,-0.133569,1.787164,0.003282,-0.055161,0.617378
2014-04-25 18:00:00,0.707142,0.073694,1.217394,0.007016,0.078991
2014-04-25 19:00:00,0.777168,0.502562,1.434327,-0.929264,-0.446528
2014-04-25 20:00:00,0.255193,1.321066,0.159959,0.601257,0.553139
2014-04-25 21:00:00,-0.541618,2.187076,-0.442570,0.620888,1.357311
2014-04-25 22:00:00,0.508624,-0.443624,0.082758,-0.925941,0.051613
2014-04-25 23:00:00,-1.020037,0.958398,-0.997836,-0.048024,1.283451
2014-04-26 00:00:00,-0.190689,1.752157,-0.131823,-0.461807,-0.689459
2014-04-26 01:00:00,-0.403212,0.008769,-0.261067,-0.187465,0.600558
2014-04-26 02:00:00,-0.531388,-0.134405,0.868428,-1.850452,1.886812
2014-04-26 03:00:00,0.381732,0.129923,2.464186,-0.210247,0.020021
2014-04-26 04:00:00,2.803916,2.095633,-0.869137,-0.092190,0.012062
2014-04-26 05:00:00,1.972883,1.005931,-0.027316,0.311650,1.538113
2014-04-26 06:00:00,1.471169,-0.505458,0.090226,0.787606,-0.257711
2014-04-26 07:00:00,2.003420,-1.003004,0.414278,2.572388,-0.168150
2014-04-26 08:00:00,0.237890,-0.598737,-2.255081,-0.441232,1.464787
2014-04-26 09:00:00,-0.995507,1.247496,-0.624196,-0.132103,0.550857
2014-04-26 10:00:00,-0.732751,-0.065387,0.037419,-1.412581,0.399482
2014-04-26 11:00:00,1.029712,0.079495,-0.304965,-0.997951,0.088605
2014-04-26 12:00:00,1.117595,-0.209720,-0.053910,-2.115046,-1.444801
2014-04-26 13:00:00,0.697088,0.425135,0.563958,-1.508600,-0.440865
2014-04-26 14:00:00,-1.206558,0.637300,-1.020123,-0.572863,0.056227
2014-04-26 15:00:00,1.125056,-0.522934,1.467580,0.172088,0.407373
2014-04-26 16:00:00,0.421981,-1.008805,0.652346,0.096352,0.358832
2014-04-26 17:00:00,0.397682,1.415076,0.996368,0.982271,0.411557
2014-04-26 18:00:00,0.808514,-0.295834,0.145616,-0.272083,1.433306
2014-04-26 19:00:00,-1.094187,0.265917,-0.594905,-0.275200,-1.239876
2014-04-26 20:00:00,1.867918,1.406143,0.126504,0.087234,0.429468
2014-04-26 21:00:00,0.198652,0.195748,-0.343761,0.819071,1.230239
2014-04-26 22:00:00,-1.170950,-0.011190,-0.551823,-2.448716,-2.227260
2014-04-26 23:00:00,-0.392359,0.012664,-1.033594,-1.321013,0.437004
2014-04-27 00:00:00,-0.514444,-4.002660,-0.610200,-0.645205,0.467069
2014-04-27 01:00:00,-2.058232,0.511230,0.494640,0.472293,-1.430838
2014-04-27 02:00:00,0.173489,-0.984225,0.799921,1.270033,0.162394
2014-04-27 03:00:00,0.359239,0.231153,-0.088642,0.439539,-0.997268
2014-04-27 04:00:00,-0.267133,0.168605,1.162892,-0.477071,-1.002824
2014-04-27 05:00:00,0.235130,1.179964,1.385965,-0.760422,-1.936045
2014-04-27 06:00:00,-0.737269,0.198977,1.143281,0.695097,0.732592
2014-04-27 07:00:00,0.354440,-1.591347,0.545479,1.191374,2.171777
2014-04-27 08:00:00,1.307412,1.035491,-1.311753,0.122819,0.346558
2014-04-27 09:00:00,-1.578120,-1.086344,-0.091777,-0.075023,0.401439
2014-04-27 10:00:00,0.987793,-0.856355,-0.303980,0.035644,0.048258
2014-04-27 11:00:00,0.487087,-0.878420,0.029392,1.453333,0.757006
2014-04-27 12:00:00,-0.399630,0.330971,-0.761403,-0.359859,0.388393
2014-04-27 13:00:00,0.838889,0.351257,-0.643864,-0.691053,-0.400210
2014-04-27 14:00:00,0.283444,1.735849,-2.236469,0.473906,0.483250
2014-04-27 15:00:00,1.042689,-0.067087,0.076032,-0.302418,1.827728
2014-04-27 16:00:00,1.670390,0.168121,-0.091176,1.400043,-1.074317
2014-04-27 17:00:00,-0.808625,0.218429,0.511013,0.672429,-0.464527
2014-04-27 18:00:00,1.321766,0.518958,-0.758615,-0.200769,-0.229768
2014-04-27 19:00:00,0.492070,1.016940,2.125978,-1.217048,0.514243
2014-04-27 20:00:00,-1.481395,-0.641478,-1.964168,0.783813,-1.012895
2014-04-27 21:00:00,1.191986,0.338627,2.160245,-1.549381,0.885943
2014-04-27 22:00:00,-0.401399,-1.006592,0.982546,-1.096057,0.595400
2014-04-27 23:00:00,0.234147,-0.939730,-1.028346,-0.700043,-1.058717
2014-04-28 00:00:00,0.660062,0.940216,0.807967,-0.295339,0.895454
2014-04-28 01:00:00,0.265658,-0.213590,0.966897,0.455732,1.237984
2014-04-28 02:00:00,-0.251760,-0.780300,0.925141,-1.620118,-1.238604
2014-04-28 03:00:00,0.335934,0.938285,-0.277390,-1.166979,-0.294282
2014-04-28 04:00:00,0.772568,0.849802,0.011171,0.932172,-1.675413
2014-04-28 05:00:00,-1.394618,0.779952,-0.114282,-0.625850,0.426030
2014-04-28 06:00:00,-2.374027,1.005489,0.099768,-1.739098,1.242288
2014-04-28 07:00:00,0.658471,1.594708,-0.503481,0.806056,0.667746
2014-04-28 08:00:00,0.810498,-0.038610,-0.475912,-1.011974,-0.407624
2014-04-28 09:00:00,-0.242239,0.510446,-0.165219,-1.954215,0.696511
2014-04-28 10:00:00,0.181626,0.388121,2.534838,-1.332406,-2.192049
2014-04-28 11:00:00,0.919854,0.631424,-1.729125,1.578951,1.001305
2014-04-28 12:00:00,0.425563,0.148754,0.440563,-0.216032,0.726731
2014-04-28 13:00:00,-0.180502,-0.526100,1.080594,0.083569,1.515773
2014-04-28 14:00:00,0.341368,-0.777410,0.664355,-0.363077,2.006160
2014-04-28 15:00:00,0.338330,1.657674,-0.373736,-0.714098,0.722514
2014-04-28 16:00:00,-1.618606,0.149089,-0.927010,-0.402540,-1.471563
2014-04-28 17:00:00,-0.312604,0.250622,-0.478734,0.373833,-2.631667
2014-04-28 18:00:00,0.830183,-0.816918,-0.274417,0.630710,2.340560
2014-04-28 19:00:00,0.025026,-0.439777,0.850498,1.908552,0.194966
2014-04-28 20:00:00,0.565655,0.123938,0.224650,-0.368983,0.273209
2014-04-28 21:00:00,-0.660273,0.665620,0.121774,-1.039020,0.277551
2014-04-28 22:00:00,0.015821,0.218903,1.025900,1.521494,1.002362
2014-04-28 23:00:00,-0.043699,-0.421347,0.154670,-2.836812,-0.444813
2014-04-29 00:00:00,1.156208,-0.590492,-1.847010,-0.240300,-1.060332
2014-04-29 01:00:00,-1.124754,1.156211,0.764106,-0.325724,-1.270844
2014-04-29 02:00:00,-0.314615,-0.455312,-0.609792,-0.802288,-0.407343
2014-04-29 03:00:00,1.197741,-3.475120,-1.549256,-0.005276,1.014547
2014-04-29 04:00:00,-0.516707,-0.598577,-0.002849,0.422812,-1.316841
2014-04-29 05:00:00,0.909113,-1.150897,0.310720,0.374267,1.436678
2014-04-29 06:00:00,0.780253,-0.395027,0.626999,-0.729442,1.045519
2014-04-29 07:00:00,0.851214,0.471341,-1.240539,-2.310616,1.006604
2014-04-29 08:00:00,-0.369814,1.004004,0.193257,-0.442342,-0.280169
2014-04-29 09:00:00,-0.667270,-0.449358,3.063155,1.786310,-0.525660
2014-04-29 10:00:00,0.697451,-1.349163,-0.549972,0.324581,0.095438
2014-04-29 11:00:00,-0.065729,0.464832,0.533034,0.206089,1.281048
2014-04-29 12:00:00,-0.310516,0.972637,-0.419181,0.546293,-0.958726
2014-04-29 13:00:00,0.760566,1.082902,0.399350,-1.001091,0.340332
2014-04-29 14:00:00,-1.528574,-0.122713,0.563836,0.767949,-1.378911
2014-04-29 15:00:00,-0.544126,0.359573,-0.388627,-0.166586,-0.652778
2014-04-29 16:00:00,1.434663,0.127151,0.882455,0.034842,-0.946749
2014-04-29 17:00:00,-1.825744,-0.382741,0.414176,1.525917,-0.164419
2014-04-29 18:00:00,0.751098,-1.608669,1.789157,-0.636632,-0.881703
2014-04-29 19:00:00,0.098206,-0.102228,-0.454819,2.941976,0.945169
2014-04-29 20:00:00,-1.089880,0.387133,-0.644657,-0.871873,-1.908648
2014-04-29 21:00:00,-0.386448,2.068400,0.323505,0.139648,-0.542776
2014-04-29 22:00:00,-0.069784,-0.665721,-0.685146,0.850762,0.293191
2014-04-29 23:00:00,-1.081641,0.798814,2.040574,0.473491,0.893369
2014-04-30 00:00:00,-0.520721,0.364563,-0.465912,-1.497929,-0.296970
2014-04-30 01:00:00,-0.683282,0.122155,0.536395,0.583743,0.482421
2014-04-30 02:00:00,0.222956,1.035437,1.182083,-1.244681,3.087522
2014-04-30 03:00:00,0.362637,-0.965317,-0.565913,0.236462,2.152819
2014-04-30 04:00:00,1.352726,0.894420,1.162498,1.740810,-0.052898
2014-04-30 05:00:00,-0.612711,-0.367464,-1.371239,0.556013,0.640707
2014-04-30 06:00:00,0.431883,-1.149723,0.072976,-0.657308,0.427168
2014-04-30 07:00:00,-0.621754,1.752155,-0.864269,0.714072,0.347099
2014-04-30 08:00:00,-1.920601,-0.771105,0.799539,0.271768,-0.752375
2014-04-30 09:00:00,1.591914,-0.419662,0.990455,0.819772,0.121110
2014-04-30 10:00:00,0.627641,-0.251300,0.027161,1.234221,1.189855
2014-04-30 11:00:00,0.689218,-1.485663,-0.813370,0.942202,0.747726
2014-04-30 12:00:00,0.336560,-0.261464,0.322941,1.121268,-0.091999
2014-04-30 13:00:00,-0.110517,1.253615,1.363532,-0.133100,-0.661647
2014-04-30 14:00:00,0.627142,-0.685003,0.399831,-0.405293,-0.110871
2014-04-30 15:00:00,1.900117,-0.694366,1.415144,0.355976,-0.364844
2014-04-30 16:00:00,-0.519189,-0.614334,-0.655913,-0.692898,-1.221774
2014-04-30 17:00:00,2.109574,0.225665,-0.926709,-0.077252,-0.510483
2014-04-30 18:00:00,0.301991,0.377114,0.244856,0.067548,0.686321
2014-04-30 19:00:00,0.548883,0.488183,-0.510551,-0.256217,-0.428176
2014-04-30 20:00:00,-0.556183,1.082575,0.344421,-0.401063,0.217246
2014-04-30 21:00:00,-0.939460,-0.013629,0.011394,-0.053266,-1.010097
2014-04-30 22:00:00,-0.116797,-1.348178,1.059035,-1.012432,0.556971
2014-04-30 23:00:00,-1.422467,-0.399665,-0.468100,-0.922278,-0.256934
2014-05-01 00:00:00,-0.312164,1.351064,0.315789,-0.038466,-0.846107
2014-05-01 01:00:00,-1.440051,1.385043,-1.024869,0.750541,0.621698
2014-05-01 02:00:00,-0.566760,1.274078,1.010369,1.203422,0.413891
2014-05-01 03:00:00,0.549194,-1.054025,0.520153,1.195245,-1.442874
2014-05-01 04:00:00,-0.159369,-0.469554,-0.204488,1.147618,-0.267358
2014-05-01 05:00:00,0.022061,-0.131014,-1.323709,-0.155818,0.542660
2014-05-01 06:00:00,1.665808,0.870410,0.034321,0.030321,-0.476643
2014-05-01 07:00:00,0.161489,-0.381523,0.683894,-1.852318,-1.247602
2014-05-01 08:00:00,1.433947,-1.384865,0.486519,0.976526,-1.059315
2014-05-01 09:00:00,0.225708,-0.384244,0.172860,-1.404246,-0.407110
2014-05-01 10:00:00,-0.739500,0.262509,-1.040917,-0.196388,0.206847
2014-05-01 11:00:00,1.988129,-0.419797,0.219582,0.511667,-0.973443
2014-05-01 12:00:00,0.399327,1.508618,0.660176,-0.046972,0.063351
2014-05-01 13:00:00,-0.016224,-1.094214,0.126655,-1.142582,0.530194
2014-05-01 14:00:00,1.041052,0.578345,1.464281,-0.254886,0.557873
2014-05-01 15:00:00,-2.260657,1.188133,1.105182,1.129572,-0.140907
2014-05-01 16:00:00,0.785984,-0.451735,-0.408915,1.432969,-0.579563
2014-05-01 17:00:00,-0.987619,-1.390322,-1.793302,1.949600,0.141815
2014-05-01 18:00:00,0.238200,-0.993898,-3.288245,-0.367676,-0.824087
2014-05-01 19:00:00,-0.585336,-0.339890,-0.694237,-1.693614,0.705734
2014-05-01 20:00:00,0.310171,0.214021,0.099871,-1.175587,0.834476
2014-05-01 21:00:00,-1.508328,-0.156732,-0.807845,-0.169813,1.933496
2014-05-01 22:00:00,0.618323,-0.806310,0.141168,0.829479,-0.430422
2014-05-01 23:00:00,-0.684240,-0.622936,0.029439,-1.391424,-0.122520
2014-05-02 00:00:00,0.354797,0.813972,-0.272700,-0.122463,-0.179091
2014-05-02 01:00:00,-0.845335,0.875654,-0.518982,1.206181,-0.572523
2014-05-02 02:00:00,-0.949191,-0.830222,0.342161,-0.883684,1.223754
2014-05-02 03:00:00,-0.642864,0.776371,-2.703826,-1.045648,0.879582
2014-05-02 04:00:00,-0.728598,-1.572862,-0.243417,2.189950,-0.648300
2014-05-02 05:00:00,1.632740,-0.866663,1.002616,-1.890063,-1.287920
2014-05-02 06:00:00,-1.293304,0.273030,0.138665,1.012071,1.019198
2014-05-02 07:00:00,0.507729,-1.591808,-0.292768,-0.953965,1.481209
2014-05-02 08:00:00,-1.486922,0.188915,0.825073,0.691936,-1.337651
2014-05-02 09:00:00,-0.939917,0.608348,-1.008117,0.271424,0.696249
2014-05-02 10:00:00,-0.267764,-0.350971,1.014430,-0.519584,0.482602
2014-05-02 11:00:00,-0.187414,-0.739056,0.727181,0.515234,-1.181436
2014-05-02 12:00:00,0.411416,-0.351203,0.816840,-0.983302,0.437269
2014-05-02 13:00:00,1.323439,-0.463064,-1.225509,-0.239555,-0.391749
2014-05-02 14:00:00,0.523737,-0.628113,0.811422,0.190247,0.048209
2014-05-02 15:00:00,-1.141797,-0.070050,-0.360546,0.567002,-0.983371
2014-05-02 16:00:00,0.120023,0.559683,-0.517173,0.108305,1.011673
2014-05-02 17:00:00,1.950914,1.214326,-0.013452,0.238687,-0.562313
2014-05-02 18:00:00,-0.832400,1.604091,0.692041,-0.912298,-0.159446
2014-05-02 19:00:00,-0.149629,2.576094,1.783842,-1.015811,-0.177739
2014-05-02 20:00:00,1.478205,-0.845086,0.601574,0.344265,-1.409588
2014-05-02 21:00:00,1.534067,0.104018,0.545004,0.036200,0.591565
